0.01148139, 0.02404117, -0.03890831,0.007836375, 0.03388832, 0.004169092,-0.00255215, 0.03558215, 0.02550264,-0.01254302, 0.0326133, 0.03657012,-0.4366967, 0.0712026, 0.8967865,0.008078549, 0.009432934, 0.02617007,-0.0001659524, 0.00118418, 0.05158691,-0.003614042, -0.003855847, 0.06838334,-0.005846201, -0.005741954, 0.08053549,-0.1929317, -0.2820057, 0.939814,0.002759149, -0.004884608, 0.02151396,-0.02205598, 0.005478859, 0.02577477,-0.02604391, 0.01218836, 0.006512389,-0.01939373, 0.01266371, -0.005784962,-0.1918783, 0.3228258, -0.9268044,-0.005577076, -0.01836125, 0.01075732,-0.02917659, -0.007516742, 0.01580798,-0.0316201, -0.001376897, 0.00263451,-0.02488674, -0.0008089542, -0.006797504,-0.1657965, 0.4165996, -0.8938435,-0.01339267, -0.02586123, -0.002529521,-0.0289566, -0.01671484, 0.003632136,-0.03193155, -0.008401237, -0.007027816,-0.02798833, -0.006612353, -0.01521095,-0.1929317, -0.2820057, 0.939814
0.01151892, 0.0240396, -0.03890042,0.007863928, 0.03387994, 0.004172567,-0.002534455, 0.03557558, 0.02550412,-0.01253382, 0.03261076, 0.03657221,-0.4370624, 0.07127108, 0.8966028,0.008081499, 0.009425923, 0.02616978,-0.0001747869, 0.001190968, 0.05158694,-0.003626594, -0.003836229, 0.06838493,-0.005860286, -0.005711086, 0.08053627,-0.1931551, -0.2813103, 0.9399765,0.002748339, -0.00488919, 0.0215129,-0.02205745, 0.00551077, 0.02576963,-0.02603466, 0.01223067, 0.006513301,-0.019377, 0.01270302, -0.005781326,-0.1914023, 0.3233933, -0.9267049,-0.005599452, -0.01835949, 0.01075454,-0.02919066, -0.007484451, 0.01579456,-0.03162568, -0.001338229, 0.002632204,-0.02488725, -0.0007730648, -0.006790858,-0.1653181, 0.417278, -0.8936158,-0.01341961, -0.02585243, -0.00253839,-0.02897474, -0.01669185, 0.003616389,-0.03193625, -0.008373909, -0.007034395,-0.02798625, -0.006585158, -0.01520963,-0.1931551, -0.2813103, 0.9399765
0.01155253, 0.02403442, -0.0388954,0.007890943, 0.03387225, 0.00417335,-0.002514608, 0.03557094, 0.02550323,-0.01252077, 0.03261093, 0.03657209,-0.4373297, 0.0713933, 0.896463,0.008083712, 0.009420991, 0.02616959,-0.0001813155, 0.001200669, 0.05158776,-0.003635434, -0.003815018, 0.06838724,-0.005870134, -0.00568001, 0.08053817,-0.1932994, -0.2806879, 0.9401326,0.002738509, -0.004891738, 0.02151263,-0.02205728, 0.005542137, 0.02576623,-0.0260239, 0.01226629, 0.006514974,-0.01936102, 0.01273277, -0.005776975,-0.1909417, 0.3236808, -0.9266994,-0.005619032, -0.01835638, 0.01075329,-0.02920099, -0.007452384, 0.01578422,-0.03162857, -0.001304418, 0.00263023,-0.02488618, -0.0007450134, -0.006785166,-0.1649022, 0.4176224, -0.8935317,-0.01344274, -0.02584374, -0.002544094,-0.02898924, -0.01666912, 0.003604822,-0.03193958, -0.008350007, -0.007039193,-0.02798432, -0.00656382, -0.01520788,-0.1932994, -0.2806879, 0.9401326
0.01158976, 0.02402375, -0.0388924,0.007925771, 0.03386403, 0.004170477,-0.002484823, 0.03556851, 0.02549885,-0.01249715, 0.03261644, 0.03656931,-0.4375183, 0.0716331, 0.8963517,0.008085508, 0.009417787, 0.02616902,-0.0001866668, 0.001219019, 0.05158865,-0.003642034, -0.003781676, 0.06838935,-0.005877528, -0.005634755, 0.08053973,-0.1933998, -0.2798931, 0.9403491,0.002727285, -0.004892014, 0.02151298,-0.02205607, 0.005581796, 0.02576347,-0.02601036, 0.01230411, 0.006517481,-0.01934426, 0.01275998, -0.005771153,-0.1904197, 0.3237147, -0.9267952,-0.005640276, -0.01835067, 0.01075372,-0.02920948, -0.007412381, 0.0157746,-0.03162869, -0.001267955, 0.002627794,-0.0248819, -0.0007191971, -0.006779611,-0.1644372, 0.4176453, -0.8936068,-0.01346707, -0.02583309, -0.002546646,-0.02900292, -0.01664117, 0.003595278,-0.03194164, -0.008324899, -0.007043563,-0.02798105, -0.006544895, -0.01520567,-0.1933998, -0.2798931, 0.9403491
0.01163539, 0.02400862, -0.03889152,0.00797922, 0.03385755, 0.004167352,-0.00243271, 0.03557665, 0.0254983,-0.01245132, 0.03264283, 0.0365726,-0.4375019, 0.07223546, 0.8963115,0.008089183, 0.00941243, 0.0261693,-0.0001882128, 0.001232564, 0.05159105,-0.003643911, -0.003754787, 0.06839386,-0.005880225, -0.005595565, 0.08054473,-0.1934365, -0.2791725, 0.9405558,0.00271526, -0.004893154, 0.02151467,-0.02204748, 0.005625837, 0.02576485,-0.02598608, 0.01235124, 0.006524786,-0.01932178, 0.01279635, -0.005759094,-0.1897323, 0.3239802, -0.9268433,-0.005665367, -0.0183434, 0.0107548,-0.02921745, -0.007363737, 0.01576732,-0.03162686, -0.001221985, 0.002627954,-0.0248755, -0.0006869733, -0.00677092,-0.1638751, 0.4177297, -0.8936704,-0.01349775, -0.02581856, -0.0025496,-0.02901909, -0.01660535, 0.003585592,-0.03194433, -0.008292146, -0.007046517,-0.02797837, -0.006521121, -0.01520149,-0.1934365, -0.2791725, 0.9405558
0.01166816, 0.02399754, -0.03889119,0.00801887, 0.03385337, 0.004165217,-0.002393458, 0.03558391, 0.02549857,-0.01241641, 0.03266413, 0.03657586,-0.4374607, 0.07270608, 0.8962936,0.008092001, 0.009408429, 0.02616964,-0.0001886915, 0.001241267, 0.05159295,-0.003644435, -0.003737144, 0.06839736,-0.005881291, -0.005569384, 0.08054873,-0.1934497, -0.2786874, 0.9406969,0.002706802, -0.004894055, 0.02151604,-0.02204044, 0.005656898, 0.0257664,-0.0259677, 0.01238514, 0.006530557,-0.01930537, 0.01282278, -0.005749792,-0.189233, 0.3241968, -0.9268696,-0.005683301, -0.01833815, 0.01075562,-0.02922288, -0.007328905, 0.01576256,-0.03162524, -0.001188897, 0.002628442,-0.02487068, -0.0006638244, -0.006764397,-0.163469, 0.4177978, -0.893713,-0.01351989, -0.02580793, -0.002551742,-0.02903062, -0.01657943, 0.003578819,-0.03194626, -0.008268349, -0.007048346,-0.0279766, -0.006503895, -0.01519825,-0.1934497, -0.2786874, 0.9406969
0.01169783, 0.02398736, -0.03888973,0.008053014, 0.03385041, 0.004165292,-0.002360344, 0.03559082, 0.02550086,-0.01238655, 0.03268068, 0.03658124,-0.4374459, 0.07311144, 0.8962677,0.008094577, 0.0094053, 0.0261706,-0.0001883432, 0.001250602, 0.0515954,-0.003642621, -0.003720254, 0.06840145,-0.005878942, -0.005545333, 0.08055314,-0.1933767, -0.2782775, 0.9408332,0.002698181, -0.004894517, 0.0215173,-0.0220337, 0.005684383, 0.02576705,-0.02595075, 0.01241408, 0.006536059,-0.01928984, 0.01284495, -0.005739789,-0.1887953, 0.32436, -0.9269016,-0.005700378, -0.0183333, 0.01075564,-0.02922763, -0.007299475, 0.01575573,-0.03162178, -0.001161665, 0.002628457,-0.02486367, -0.0006452426, -0.006756876,-0.1630039, 0.4178863, -0.8937563,-0.01353995, -0.02579831, -0.002555106,-0.029041, -0.01655599, 0.003570616,-0.03194751, -0.008245625, -0.007050063,-0.02797501, -0.006486103, -0.01519397,-0.1933767, -0.2782775, 0.9408332
0.01173205, 0.02397478, -0.0388886,0.008093465, 0.03384687, 0.004164893,-0.002320679, 0.03559938, 0.02550335,-0.01235065, 0.03270094, 0.03658753,-0.4374087, 0.07360791, 0.8962452,0.008098036, 0.00940188, 0.02617168,-0.0001872797, 0.001262397, 0.05159832,-0.003639735, -0.003699265, 0.06840642,-0.005875455, -0.00551571, 0.08055866,-0.1932853, -0.277778, 0.9409996,0.002688302, -0.004894763, 0.02151889,-0.02202499, 0.005717613, 0.02576799,-0.0259303, 0.01244889, 0.006542511,-0.01927166, 0.01287144, -0.00572826,-0.1882912, 0.324543, -0.9269403,-0.005720258, -0.01832733, 0.01075594,-0.02923306, -0.007263765, 0.01574808,-0.03161768, -0.001128659, 0.002628483,-0.02485574, -0.0006228536, -0.006748267,-0.1624597, 0.4179738, -0.8938147,-0.01356351, -0.02578682, -0.002558608,-0.02905296, -0.01652788, 0.003561575,-0.03194888, -0.008218534, -0.007051885,-0.02797321, -0.006465144, -0.01518891,-0.1932853, -0.277778, 0.9409996
0.0117625, 0.02395397, -0.03889387,0.008141795, 0.0338424, 0.004159022,-0.002268402, 0.03561385, 0.02550392,-0.01230182, 0.03273243, 0.0365941,-0.4371429, 0.07438637, 0.8963107,0.008106733, 0.009401031, 0.02617213,-0.0001787078, 0.001284666, 0.05160205,-0.003628025, -0.003663242, 0.06841368,-0.00586335, -0.005467728, 0.08056834,-0.1931215, -0.2770252, 0.9412552,0.002680214, -0.004891574, 0.02152181,-0.02200649, 0.005764842, 0.02577106,-0.02590172, 0.01249637, 0.00654947,-0.01925234, 0.01290574, -0.005718026,-0.1878545, 0.3246397, -0.926995,-0.005740047, -0.01831773, 0.01075919,-0.02923743, -0.007211633, 0.01574392,-0.03161258, -0.001080878, 0.002628624,-0.02485052, -0.0005919337, -0.006741222,-0.1618945, 0.4178823, -0.8939602,-0.0135892, -0.02577214, -0.002557434,-0.0290634, -0.0164905, 0.003558252,-0.03194909, -0.008184321, -0.00705165,-0.02797196, -0.006441489, -0.01518306,-0.1931215, -0.2770252, 0.9412552
0.01178275, 0.02394161, -0.0388962,0.008171668, 0.0338388, 0.004155759,-0.002236575, 0.03562037, 0.02550422,-0.01227123, 0.03274732, 0.03659855,-0.4370041, 0.07480152, 0.8963438,0.008111292, 0.009400569, 0.02617257,-0.0001733676, 0.001298174, 0.05160502,-0.003619336, -0.003642291, 0.06841928,-0.005853416, -0.005439907, 0.08057525,-0.1929365, -0.2766119, 0.9414147,0.002673967, -0.00488954, 0.02152366,-0.02199546, 0.005795769, 0.02577123,-0.02588378, 0.01252841, 0.006552201,-0.01923887, 0.01292994, -0.005713247,-0.1875512, 0.3247453, -0.9270195,-0.005753251, -0.01831175, 0.01076102,-0.02924009, -0.007179588, 0.01573883,-0.03160848, -0.001050636, 0.002626579,-0.02484591, -0.0005713329, -0.006737985,-0.1614839, 0.4178896, -0.8940307,-0.01360525, -0.02576296, -0.002557639,-0.02906964, -0.01646802, 0.003554121,-0.03194776, -0.008163743, -0.007052965,-0.0279693, -0.006426886, -0.01517985,-0.1929365, -0.2766119, 0.9414147
0.01179352, 0.02393711, -0.03889579,0.008184414, 0.03383601, 0.004154921,-0.002223728, 0.03561949, 0.02550427,-0.01225759, 0.03274683, 0.03660102,-0.4369834, 0.07487879, 0.8963475,0.00811201, 0.00940045, 0.02617302,-0.0001710318, 0.001303524, 0.05160726,-0.003613457, -0.003635339, 0.06842335,-0.005845511, -0.005430803, 0.08057957,-0.1927318, -0.2765132, 0.9414856,0.002669441, -0.004888587, 0.02152451,-0.02199136, 0.005811535, 0.02576873,-0.02587572, 0.01254611, 0.006551024,-0.01923087, 0.01294474, -0.00571353,-0.1873723, 0.3248597, -0.9270157,-0.005760338, -0.01830915, 0.01076151,-0.02924117, -0.007166184, 0.01573288,-0.03160532, -0.001036681, 0.002622522,-0.02484188, -0.0005603209, -0.006738268,-0.1612176, 0.4179882, -0.8940328,-0.01361233, -0.02575885, -0.002559118,-0.02907197, -0.01645935, 0.003549252,-0.03194499, -0.008155823, -0.007055722,-0.02796534, -0.006420672, -0.01517909,-0.1927318, -0.2765132, 0.9414856
0.01180127, 0.02393538, -0.03889431,0.008191669, 0.03383395, 0.004154943,-0.002217084, 0.03561683, 0.02550394,-0.01224987, 0.03274189, 0.03660151,-0.4370108, 0.07485406, 0.8963362,0.008111095, 0.009400792, 0.02617371,-0.0001701601, 0.001307793, 0.05160947,-0.003609039, -0.003629699, 0.06842716,-0.005839061, -0.005423136, 0.08058357,-0.1925283, -0.2764294, 0.9415517,0.002665451, -0.004887737, 0.02152514,-0.02198861, 0.005821578, 0.02576495,-0.02587012, 0.01255806, 0.006548297,-0.01922494, 0.01295557, -0.005715281,-0.1872427, 0.3249654, -0.9270048,-0.005765064, -0.01830759, 0.01076134,-0.02924212, -0.00715895, 0.01572621,-0.03160346, -0.001028433, 0.002617564,-0.02483949, -0.0005530789, -0.00673978,-0.1610439, 0.4181017, -0.8940109,-0.0136162, -0.02575666, -0.002561707,-0.02907266, -0.01645555, 0.003543571,-0.03194189, -0.008152358, -0.007059552,-0.02796129, -0.00641761, -0.01517979,-0.1925283, -0.2764294, 0.9415517
0.01180114, 0.02394065, -0.03889022,0.008184949, 0.03383371, 0.004157104,-0.002226179, 0.0356099, 0.02550268,-0.01225722, 0.03272623, 0.03659708,-0.4371569, 0.07458107, 0.8962876,0.008106144, 0.009402253, 0.02617498,-0.0001729671, 0.001309186, 0.0516115,-0.00360846, -0.003627561, 0.06843022,-0.005836541, -0.005419374, 0.0805866,-0.1923376, -0.276386, 0.9416034,0.002662973, -0.004887216, 0.02152524,-0.02198935, 0.005816974, 0.02575817,-0.0258709, 0.01255512, 0.00654183,-0.01922445, 0.01295599, -0.005720612,-0.1872424, 0.3250419, -0.9269779,-0.0057637, -0.01830865, 0.01075951,-0.02924269, -0.007167399, 0.01571805,-0.03160498, -0.001034752, 0.002610609,-0.02484132, -0.0005555227, -0.006744292,-0.1611085, 0.4182483, -0.8939309,-0.01361191, -0.02575933, -0.002566937,-0.02906927, -0.01646398, 0.00353612,-0.03193811, -0.008160137, -0.007065911,-0.02795721, -0.006422475, -0.01518411,-0.1923376, -0.276386, 0.9416034
0.01180102, 0.0239457, -0.03888632,0.008178547, 0.03383353, 0.004159156,-0.002234839, 0.03560332, 0.02550148,-0.01226422, 0.0327113, 0.03659285,-0.4372959, 0.07432016, 0.8962417,0.00810143, 0.009403653, 0.02617618,-0.0001756381, 0.001310527, 0.05161344,-0.003607906, -0.003625527, 0.06843313,-0.00583414, -0.005415797, 0.08058949,-0.1921559, -0.2763456, 0.9416525,0.002660615, -0.004886717, 0.02152533,-0.02199005, 0.005812578, 0.0257517,-0.02587164, 0.01255232, 0.006535675,-0.01922399, 0.0129564, -0.005725689,-0.1872421, 0.3251151, -0.9269523,-0.0057624, -0.01830966, 0.01075776,-0.02924323, -0.007175446, 0.01571026,-0.03160641, -0.001040772, 0.002603985,-0.02484305, -0.0005578697, -0.006748572,-0.16117, 0.4183877, -0.8938546,-0.01360783, -0.02576187, -0.002571922,-0.02906604, -0.01647203, 0.003529027,-0.03193451, -0.008167535, -0.007071972,-0.02795332, -0.006427124, -0.01518822,-0.1921559, -0.2763456, 0.9416525
0.01181343, 0.02396356, -0.0388738,0.008175092, 0.03382891, 0.004157104,-0.002248878, 0.03558204, 0.02548193,-0.01227911, 0.03267393, 0.0365651,-0.4379661, 0.07365791, 0.8959687,0.008085882, 0.009403311, 0.02617632,-0.0001831464, 0.00130026, 0.05161368,-0.003606616, -0.00364127, 0.06843527,-0.005827654, -0.005429417, 0.08059062,-0.191646, -0.2766271, 0.9416738,0.002650417, -0.004889712, 0.0215232,-0.02200804, 0.005812347, 0.02572859,-0.02589157, 0.01255866, 0.006506994,-0.01923636, 0.01296859, -0.005758587,-0.1872669, 0.3253118, -0.9268783,-0.005765293, -0.01831476, 0.01075312,-0.02925727, -0.007181734, 0.01568547,-0.0316221, -0.001041204, 0.002577651,-0.02485492, -0.0005542487, -0.006773736,-0.1612376, 0.4186701, -0.8937098,-0.01360496, -0.02576664, -0.002582844,-0.02906974, -0.01648051, 0.003510322,-0.03193951, -0.008169867, -0.007088576,-0.0279576, -0.006423645, -0.01520077,-0.191646, -0.2766271, 0.9416738
0.01182273, 0.02397624, -0.03886488,0.008173164, 0.03382551, 0.004155286,-0.002258468, 0.03556693, 0.02546739,-0.01228953, 0.03264774, 0.03654479,-0.438452, 0.07319381, 0.8957693,0.008074749, 0.009402953, 0.02617629,-0.0001884904, 0.001292557, 0.05161364,-0.00360572, -0.003653087, 0.06843655,-0.00582307, -0.005439773, 0.08059115,-0.191284, -0.276839, 0.9416851,0.002643036, -0.004891962, 0.02152162,-0.02202139, 0.005812697, 0.02571201,-0.02590631, 0.01256378, 0.006486189,-0.01924556, 0.01297776, -0.005782645,-0.1872818, 0.325452, -0.9268262,-0.005767595, -0.01831842, 0.01074987,-0.02926775, -0.007185578, 0.01566778,-0.03163372, -0.001040868, 0.00255869,-0.02486365, -0.000551261, -0.006792057,-0.1612815, 0.4188675, -0.8936099,-0.01360325, -0.02576994, -0.002590425,-0.02907286, -0.01648602, 0.003497135,-0.03194366, -0.008170843, -0.007100333,-0.02796122, -0.006420545, -0.01520969,-0.191284, -0.276839, 0.9416851
0.01184749, 0.02398695, -0.0388558,0.008172333, 0.03382097, 0.004140433,-0.002274441, 0.03555346, 0.02542761,-0.01230933, 0.03262492, 0.03649883,-0.43939, 0.07286804, 0.895336,0.008052349, 0.009406678, 0.02617304,-0.0002001096, 0.001286149, 0.05160857,-0.003605966, -0.003661148, 0.06843334,-0.005816203, -0.00544174, 0.08058639,-0.190647, -0.276931, 0.941787,0.002627334, -0.004892409, 0.02151953,-0.02205001, 0.005825311, 0.02567894,-0.02592859, 0.01258945, 0.006441239,-0.01925421, 0.01300916, -0.005835816,-0.1868493, 0.3258601, -0.9267701,-0.005774913, -0.01832283, 0.01074843,-0.02929612, -0.007185757, 0.01563792,-0.03166371, -0.001033686, 0.002523869,-0.02488769, -0.0005391464, -0.006828666,-0.161306, 0.4191471, -0.8934741,-0.0136029, -0.02577624, -0.002596546,-0.02908533, -0.01649281, 0.0034784,-0.03195831, -0.008170046, -0.007120423,-0.02797377, -0.006410003, -0.01522641,-0.190647, -0.276931, 0.941787
0.01186227, 0.02399602, -0.03884866,0.008172441, 0.03381727, 0.00413473,-0.002281802, 0.03554202, 0.02540841,-0.01231819, 0.03260782, 0.03647474,-0.4398774, 0.07257134, 0.8951209,0.008037768, 0.009408645, 0.02617127,-0.0002089869, 0.001280747, 0.05160386,-0.003609199, -0.003667191, 0.06842872,-0.005815513, -0.005444027, 0.08057946,-0.1903397, -0.2769794, 0.9418349,0.002617974, -0.00489296, 0.02151816,-0.02206549, 0.005829826, 0.02566006,-0.02594175, 0.01260076, 0.006419059,-0.01926132, 0.01302448, -0.0058592,-0.1866939, 0.3261117, -0.9267128,-0.00577827, -0.01832613, 0.01074679,-0.02931129, -0.007187538, 0.0156199,-0.03168082, -0.001030952, 0.002505627,-0.02490212, -0.00053332, -0.00684512,-0.1614124, 0.4193859, -0.8933429,-0.01360117, -0.02578121, -0.00260165,-0.02909053, -0.01649924, 0.003465403,-0.03196459, -0.008171253, -0.007133733,-0.02797847, -0.006406046, -0.0152371,-0.1903397, -0.2769794, 0.9418349
0.01187427, 0.02400498, -0.03884185,0.008172888, 0.03381366, 0.004131977,-0.002286483, 0.03553072, 0.02539554,-0.01232363, 0.03259189, 0.03645717,-0.4402294, 0.07227018, 0.8949721,0.008025195, 0.009410098, 0.02616991,-0.0002173577, 0.001275428, 0.05159901,-0.003613669, -0.003672823, 0.06842335,-0.005816992, -0.005446553, 0.08057139,-0.1901336, -0.2770149, 0.9418663,0.002610378, -0.004893579, 0.02151697,-0.0220771, 0.005831704, 0.02564523,-0.02595235, 0.01260755, 0.006403822,-0.01926827, 0.01303484, -0.005873196,-0.1866292, 0.3263201, -0.9266526,-0.005780393, -0.01832921, 0.010745,-0.02932254, -0.007189982, 0.01560516,-0.03169425, -0.001029655, 0.002492335,-0.02491389, -0.0005294308, -0.006855272,-0.1615535, 0.4196229, -0.8932061,-0.01359886, -0.02578598, -0.002606664,-0.02909343, -0.01650589, 0.003453758,-0.03196822, -0.008173242, -0.007145345,-0.02798061, -0.006404214, -0.01524623,-0.1901336, -0.2770149, 0.9418663
0.01188541, 0.02401813, -0.0388332,0.008172944, 0.03380977, 0.00413198,-0.002291255, 0.03551622, 0.02538766,-0.01232881, 0.03257171, 0.03644539,-0.4405382, 0.07184085, 0.8948547,0.008014165, 0.0094098, 0.02616867,-0.0002244804, 0.001267441, 0.05159498,-0.003616927, -0.003679283, 0.06841967,-0.005817261, -0.00544852, 0.0805658,-0.189926, -0.2769421, 0.9419294,0.00260336, -0.004896142, 0.02151511,-0.02208655, 0.005831502, 0.02563223,-0.02596046, 0.012613, 0.006392706,-0.01927273, 0.01304431, -0.005882476,-0.1865664, 0.3265944, -0.9265684,-0.005782584, -0.01833379, 0.01074177,-0.02933262, -0.007194668, 0.01559235,-0.0317072, -0.001028329, 0.002482921,-0.02492594, -0.0005241334, -0.006861378,-0.1617496, 0.4200336, -0.8929774,-0.01359697, -0.02579142, -0.002613638,-0.02909592, -0.01651437, 0.003443196,-0.03197191, -0.008175187, -0.007153954,-0.02798342, -0.006400995, -0.01525235,-0.189926, -0.2769421, 0.9419294
0.01189326, 0.02403183, -0.03882497,0.008172657, 0.03380651, 0.004134335,-0.002295006, 0.03550226, 0.02538588,-0.01233257, 0.03255252, 0.03644129,-0.4407385, 0.07139925, 0.8947914,0.008006997, 0.009408049, 0.02616782,-0.000228893, 0.001258992, 0.05159257,-0.003618393, -0.003684983, 0.06841829,-0.00581643, -0.005449556, 0.08056361,-0.1897648, -0.2767937, 0.9420056,0.002598451, -0.0048998, 0.0215131,-0.02209196, 0.005829558, 0.02562378,-0.02596457, 0.01261604, 0.006387681,-0.01927402, 0.01305079, -0.005885564,-0.1865198, 0.3268625, -0.9264832,-0.005784329, -0.01833861, 0.01073805,-0.02933936, -0.007200196, 0.01558416,-0.03171675, -0.001027279, 0.002478998,-0.02493546, -0.0005188435, -0.006862611,-0.1619477, 0.4204987, -0.8927227,-0.01359588, -0.0257962, -0.002620701,-0.02909747, -0.01652245, 0.003435995,-0.03197479, -0.008176647, -0.007158004,-0.02798617, -0.006397314, -0.01525448,-0.1897648, -0.2767937, 0.9420056
0.01190308, 0.02404905, -0.0388146,0.008172965, 0.03380119, 0.004138034,-0.002298217, 0.03548265, 0.02538486,-0.01233535, 0.03252579, 0.03643844,-0.4409552, 0.07080856, 0.8947317,0.007999824, 0.009404287, 0.02616671,-0.0002327655, 0.001247041, 0.05159005,-0.003619172, -0.003692292, 0.0684173,-0.005814794, -0.005450092, 0.08056185,-0.189596, -0.2765403, 0.9421139,0.002592834, -0.004905388, 0.02151037,-0.02209629, 0.005828172, 0.02561544,-0.02596714, 0.01262217, 0.006383993,-0.01927392, 0.01306184, -0.0058874,-0.1864543, 0.327259, -0.9263566,-0.005787265, -0.01834454, 0.01073313,-0.02934719, -0.007204987, 0.01557517,-0.03172765, -0.001023427, 0.0024755,-0.02494664, -0.0005084574, -0.006863225,-0.1621654, 0.4211095, -0.8923953,-0.01359622, -0.02580112, -0.002629746,-0.02910069, -0.01653037, 0.003427975,-0.03197984, -0.008176386, -0.007161546,-0.02799167, -0.00638932, -0.01525572,-0.189596, -0.2765403, 0.9421139
0.01191218, 0.02406522, -0.0388049,0.008174131, 0.03379454, 0.004142474,-0.002299216, 0.03546146, 0.02538554,-0.01233533, 0.03249729, 0.03643887,-0.44111, 0.07020625, 0.8947026,0.00799557, 0.009398669, 0.02616561,-0.0002341531, 0.001234077, 0.05158837,-0.003618483, -0.003699318, 0.06841739,-0.005812479, -0.005449541, 0.0805615,-0.1894836, -0.2762135, 0.9422326,0.002588309, -0.004911952, 0.02150752,-0.02209704, 0.005828314, 0.02561066,-0.02596606, 0.01263099, 0.00638406,-0.01927154, 0.01307604, -0.005886391,-0.1863839, 0.3277085, -0.9262116,-0.005791012, -0.01834995, 0.01072819,-0.02935367, -0.007206582, 0.01556851,-0.03173639, -0.001016423, 0.002474137,-0.02495609, -0.0004937053, -0.006862544,-0.1623275, 0.4217164, -0.892079,-0.01359885, -0.02580425, -0.002638448,-0.0291054, -0.01653473, 0.003421832,-0.03198647, -0.008173339, -0.007162794,-0.02799956, -0.006377295, -0.01525494,-0.1894836, -0.2762135, 0.9422326
